Time,Position
4.697100000000000364e+01,9.833859437846587781e+00
4.697200000000000131e+01,9.917329930653412617e+00
4.697299999999999898e+01,9.873640198296344650e+00
4.697400000000000375e+01,9.877741986482522663e+00
4.697500000000000142e+01,9.883970527549337248e+00
4.697599999999999909e+01,9.925375265216464626e+00
4.697700000000000387e+01,9.872164200911003107e+00
4.697800000000000153e+01,9.845242032262669696e+00
4.697899999999999920e+01,9.837734018195932961e+00
4.698000000000000398e+01,9.826805409906503641e+00
4.698100000000000165e+01,9.780174002912298548e+00
4.698199999999999932e+01,9.803660075232039972e+00
4.698300000000000409e+01,9.864865654040846366e+00
4.698400000000000176e+01,9.839277651648245637e+00
4.698499999999999943e+01,9.850458312483320711e+00
4.698600000000000421e+01,9.855705988761032543e+00
4.698700000000000188e+01,9.876473787488112777e+00
4.698799999999999955e+01,9.875668373590176685e+00
4.698900000000000432e+01,9.906916926136716484e+00
4.699000000000000199e+01,9.888078171745680933e+00
4.699099999999999966e+01,9.893584390318878263e+00
4.699200000000000443e+01,9.887732193247792623e+00
4.699300000000000210e+01,9.840055968961902266e+00
4.699399999999999977e+01,9.908180599219772233e+00
4.699499999999999744e+01,9.861736158689035747e+00
4.699600000000000222e+01,9.939045310475894013e+00
4.699699999999999989e+01,9.878747940948777284e+00
4.699799999999999756e+01,9.836909474243949347e+00
4.699900000000000233e+01,9.848777402875985132e+00
4.700000000000000000e+01,9.860292477691325885e+00
4.700099999999999767e+01,9.934041440222381780e+00
4.700200000000000244e+01,9.845663575967845915e+00
4.700300000000000011e+01,9.837321439220788832e+00
4.700399999999999778e+01,9.837543669374934296e+00
4.700500000000000256e+01,9.819475526046312908e+00
4.700600000000000023e+01,9.818120483221585815e+00
4.700699999999999790e+01,9.792356839383261402e+00
4.700800000000000267e+01,9.841755053621856320e+00
4.700900000000000034e+01,9.799909662129136834e+00
4.700999999999999801e+01,9.827428644188639595e+00
4.701100000000000279e+01,9.800028903580384920e+00
4.701200000000000045e+01,9.753767794728888774e+00
4.701299999999999812e+01,9.873818769908556447e+00
4.701400000000000290e+01,9.891444395439133785e+00
4.701500000000000057e+01,9.848096915240112992e+00
4.701599999999999824e+01,9.853748314142221076e+00
4.701700000000000301e+01,9.882775058047039707e+00
4.701800000000000068e+01,9.800253176408558531e+00
4.701899999999999835e+01,9.829307106386764303e+00
4.702000000000000313e+01,9.868922100279407417e+00
4.702100000000000080e+01,9.785018136214626239e+00
4.702199999999999847e+01,9.810248439728557202e+00
4.702300000000000324e+01,9.839316909118796417e+00
4.702400000000000091e+01,9.802519205391032386e+00
4.702499999999999858e+01,9.771996331683338255e+00
4.702600000000000335e+01,9.854928475984403136e+00
4.702700000000000102e+01,9.779188159226391619e+00
4.702799999999999869e+01,9.835598545240204160e+00
4.702900000000000347e+01,9.813780151715286948e+00
4.703000000000000114e+01,9.778432211370695626e+00
4.703099999999999881e+01,9.745470973407025284e+00
4.703200000000000358e+01,9.880572677523113967e+00
4.703300000000000125e+01,9.854464570343111518e+00
4.703399999999999892e+01,9.838925865710859142e+00
4.703500000000000369e+01,9.856976109135789699e+00
4.703600000000000136e+01,9.851008296106957829e+00
4.703699999999999903e+01,9.886310271582388509e+00
4.703800000000000381e+01,9.844462305090559084e+00
4.703900000000000148e+01,9.752346145757227802e+00
4.703999999999999915e+01,9.748046811537035339e+00
4.704100000000000392e+01,9.767977350854181395e+00
4.704200000000000159e+01,9.796790118358432053e+00
4.704299999999999926e+01,9.823027871871786942e+00
4.704400000000000404e+01,9.905456697275537792e+00
4.704500000000000171e+01,9.916981725609909759e+00
4.704599999999999937e+01,9.911475516024902177e+00
4.704700000000000415e+01,9.863071211990197540e+00
4.704800000000000182e+01,9.881256010471664908e+00
4.704899999999999949e+01,9.909841379631716407e+00
4.705000000000000426e+01,9.885674400144701224e+00
4.705100000000000193e+01,9.928389681822777035e+00
4.705199999999999960e+01,9.890876666684114582e+00
4.705300000000000438e+01,9.822250512873186068e+00
4.705400000000000205e+01,9.796659054326168459e+00
4.705499999999999972e+01,9.794443036046514450e+00
4.705600000000000449e+01,9.827598939298596292e+00
4.705700000000000216e+01,9.861362290606443537e+00
4.705799999999999983e+01,9.850141054515921368e+00
4.705899999999999750e+01,9.866600215187997236e+00
4.706000000000000227e+01,9.903419337743992301e+00
4.706099999999999994e+01,9.814090136201816250e+00
4.706199999999999761e+01,9.765799745709319524e+00
4.706300000000000239e+01,9.849498677477253494e+00
4.706400000000000006e+01,9.892911856142056592e+00
4.706499999999999773e+01,9.865829488957082560e+00
4.706600000000000250e+01,9.878767533464714035e+00
4.706700000000000017e+01,9.763928731265062666e+00
4.706799999999999784e+01,9.790829408802862233e+00
4.706900000000000261e+01,9.900239125591943079e+00
4.707000000000000028e+01,9.918812793832683994e+00
4.707099999999999795e+01,9.762338735375577059e+00
4.707200000000000273e+01,9.836411176380611465e+00
4.707300000000000040e+01,9.871046506349699712e+00
4.707399999999999807e+01,9.810060582320096145e+00
4.707500000000000284e+01,9.774055029573357700e+00
4.707600000000000051e+01,9.856514839914408910e+00
4.707699999999999818e+01,9.841819353766119605e+00
4.707800000000000296e+01,9.894037217458771849e+00
4.707900000000000063e+01,9.910952832503923560e+00
4.707999999999999829e+01,9.851026168507800662e+00
4.708100000000000307e+01,9.770428981917339328e+00
4.708200000000000074e+01,9.753105231410144071e+00
4.708299999999999841e+01,9.759302818204876218e+00
4.708400000000000318e+01,9.909115732693168255e+00
4.708500000000000085e+01,9.858925940896542173e+00
4.708599999999999852e+01,9.818304323954635038e+00
4.708700000000000330e+01,9.788884677448951521e+00
4.708800000000000097e+01,9.865450977590601411e+00
4.708899999999999864e+01,9.788912031907791800e+00
4.709000000000000341e+01,9.809428311113215671e+00
4.709100000000000108e+01,9.848336683088886545e+00
4.709199999999999875e+01,9.808871003545593936e+00
4.709300000000000352e+01,9.857335628212622325e+00
4.709400000000000119e+01,9.821718695007644939e+00
4.709499999999999886e+01,9.799994456297092427e+00
4.709600000000000364e+01,9.748395721893857058e+00
4.709700000000000131e+01,9.832524040621123618e+00
4.709799999999999898e+01,9.892186457673339817e+00
4.709900000000000375e+01,9.830770045509007460e+00
4.710000000000000142e+01,9.812200200693364849e+00
4.710099999999999909e+01,9.843691968646984591e+00
4.710200000000000387e+01,9.693401444504868181e+00
4.710300000000000153e+01,9.724365995972178212e+00
4.710399999999999920e+01,9.834498582323236704e+00
4.710500000000000398e+01,9.815713186976095628e+00
4.710600000000000165e+01,9.744171635748351434e+00
4.710699999999999932e+01,9.820520151605309778e+00
4.710800000000000409e+01,9.838881432697220930e+00
4.710900000000000176e+01,9.768385681413217725e+00
4.710999999999999943e+01,9.819512101587347885e+00
4.711100000000000421e+01,9.818739567832245996e+00
4.711200000000000188e+01,9.855740454693339814e+00
4.711299999999999955e+01,9.841452991506793424e+00
4.711400000000000432e+01,9.801378040564319605e+00
4.711500000000000199e+01,9.808249481982251439e+00
4.711599999999999966e+01,9.865243190574187082e+00
4.711700000000000443e+01,9.797877214822232617e+00
4.711800000000000210e+01,9.799896419643193468e+00
4.711899999999999977e+01,9.886377611963455436e+00
4.711999999999999744e+01,9.826630097150292897e+00
4.712100000000000222e+01,9.783363838909076904e+00
4.712199999999999989e+01,9.929290633812714262e+00
4.712299999999999756e+01,9.889077514610983499e+00
4.712400000000000233e+01,9.808238893192017471e+00
4.712500000000000000e+01,9.837314776748494083e+00
4.712599999999999767e+01,9.880608567812164011e+00
4.712700000000000244e+01,9.829540750923376535e+00
4.712800000000000011e+01,9.902925695081831847e+00
4.712899999999999778e+01,9.819915288243967311e+00
4.713000000000000256e+01,9.850515203745441539e+00
4.713100000000000023e+01,9.955635345147040738e+00
4.713199999999999790e+01,9.869302308069642038e+00
4.713300000000000267e+01,9.856895389461801216e+00
4.713400000000000034e+01,9.925962229379589274e+00
4.713499999999999801e+01,9.948575933107310476e+00
4.713600000000000279e+01,9.868836234678671104e+00
4.713700000000000045e+01,9.833017789416571119e+00
4.713799999999999812e+01,9.916609929610370244e+00
4.713900000000000290e+01,9.835489467385714946e+00
4.714000000000000057e+01,9.894242403411535491e+00
4.714099999999999824e+01,9.865127723258069636e+00
4.714200000000000301e+01,9.886003300586178710e+00
4.714300000000000068e+01,9.796629742967184029e+00
4.714399999999999835e+01,9.861687744989989568e+00
4.714500000000000313e+01,9.885668913864909868e+00
4.714600000000000080e+01,9.820863623071069526e+00
4.714699999999999847e+01,9.854132349373976751e+00
4.714800000000000324e+01,9.841920178394429897e+00
4.714900000000000091e+01,9.874247954827156448e+00
4.714999999999999858e+01,9.905831038446791581e+00
4.715100000000000335e+01,9.937712684700990451e+00
4.715200000000000102e+01,9.882755340687724654e+00
4.715299999999999869e+01,9.840452670060791718e+00
4.715400000000000347e+01,9.820272555133801262e+00
4.715500000000000114e+01,9.779505709991955342e+00
4.715599999999999881e+01,9.818902308043970351e+00
4.715700000000000358e+01,9.780934537283751951e+00
4.715800000000000125e+01,9.846691692779447891e+00
4.715899999999999892e+01,9.900234193209707101e+00
4.716000000000000369e+01,9.819071542561212951e+00
4.716100000000000136e+01,9.787719621686978400e+00
4.716199999999999903e+01,9.855028758499258856e+00
4.716300000000000381e+01,9.884621362626736740e+00
4.716400000000000148e+01,9.906469864922161861e+00
4.716499999999999915e+01,9.924308201081238678e+00
4.716600000000000392e+01,9.880279926822742809e+00
4.716700000000000159e+01,9.905505260657408328e+00
4.716799999999999926e+01,9.865336958820629221e+00
4.716900000000000404e+01,9.908085673198435472e+00
4.717000000000000171e+01,9.892592998130576021e+00
4.717099999999999937e+01,9.837368552650410436e+00
4.717200000000000415e+01,9.798319875139899437e+00
4.717300000000000182e+01,9.902836688998203130e+00
4.717399999999999949e+01,9.835947340074417511e+00
4.717500000000000426e+01,9.867017003310284196e+00
4.717600000000000193e+01,9.879586315965365628e+00
4.717699999999999960e+01,9.899266190333795734e+00
4.717800000000000438e+01,9.936485966523573410e+00
4.717900000000000205e+01,9.895719256656715146e+00
4.717999999999999972e+01,9.866015344682283583e+00
4.718100000000000449e+01,9.830828549099399183e+00
4.718200000000000216e+01,9.817462963211831095e+00
4.718299999999999983e+01,9.830402984215902862e+00
4.718399999999999750e+01,9.940302238345095631e+00
4.718500000000000227e+01,9.927106694012890031e+00
4.718599999999999994e+01,9.833504416815808113e+00
4.718699999999999761e+01,9.895960493973776195e+00
4.718800000000000239e+01,9.841309882593133551e+00
4.718900000000000006e+01,9.839152982709004291e+00
4.718999999999999773e+01,9.827358384272931957e+00
4.719100000000000250e+01,9.889324829223980373e+00
4.719200000000000017e+01,9.927942699607010368e+00
4.719299999999999784e+01,9.903695353791354350e+00
4.719400000000000261e+01,9.871570815543837085e+00
4.719500000000000028e+01,9.830450469112459899e+00
4.719599999999999795e+01,9.786740783781848307e+00
4.719700000000000273e+01,9.898259772735887196e+00
4.719800000000000040e+01,9.844426763122157809e+00
4.719899999999999807e+01,9.903106696947190812e+00
4.720000000000000284e+01,9.829917401889760598e+00
4.720100000000000051e+01,9.859966077413314878e+00
4.720199999999999818e+01,9.906509984128748059e+00
4.720300000000000296e+01,9.942608852905209460e+00
4.720400000000000063e+01,9.836403536199400222e+00
4.720499999999999829e+01,9.858110498416770895e+00
4.720600000000000307e+01,9.900483251931273543e+00
4.720700000000000074e+01,9.792574008909076255e+00
4.720799999999999841e+01,9.889236408983304472e+00
4.720900000000000318e+01,9.855946041059873153e+00
4.721000000000000085e+01,9.760217666314060736e+00
4.721099999999999852e+01,9.896870893093632660e+00
4.721200000000000330e+01,9.913422618786437823e+00
4.721300000000000097e+01,9.847993132189875709e+00
4.721399999999999864e+01,9.841855362408777452e+00
4.721500000000000341e+01,9.890186116747015532e+00
4.721600000000000108e+01,9.825361280415815912e+00
4.721699999999999875e+01,9.870641470579018417e+00
4.721800000000000352e+01,9.864576060447086903e+00
4.721900000000000119e+01,9.903135512475358837e+00
4.721999999999999886e+01,9.889994814088613140e+00
4.722100000000000364e+01,9.836628798097578397e+00
4.722200000000000131e+01,9.818451154117093793e+00
4.722299999999999898e+01,9.866972926035735725e+00
4.722400000000000375e+01,9.919073075671590800e+00
4.722500000000000142e+01,9.905995336001458540e+00
4.722599999999999909e+01,9.847328183543632818e+00
4.722700000000000387e+01,9.858483193673354350e+00
4.722800000000000153e+01,9.821211044875139962e+00
4.722899999999999920e+01,9.887230448334141997e+00
4.723000000000000398e+01,9.864450057041764808e+00
4.723100000000000165e+01,9.931112114942553859e+00
4.723199999999999932e+01,9.903550791986914348e+00
4.723300000000000409e+01,9.787084712039259671e+00
4.723400000000000176e+01,9.810084966809382578e+00
4.723499999999999943e+01,9.809661854249396740e+00
4.723600000000000421e+01,9.837086629266156734e+00
4.723700000000000188e+01,9.862069803785450617e+00
4.723799999999999955e+01,9.864958478186212076e+00
4.723900000000000432e+01,9.823516055569704974e+00
4.724000000000000199e+01,9.838029272926362978e+00
4.724099999999999966e+01,9.842228996356135795e+00
4.724200000000000443e+01,9.793655757348876278e+00
4.724300000000000210e+01,9.896203836639053009e+00
4.724399999999999977e+01,9.926473567075536408e+00
4.724499999999999744e+01,9.824079689244531011e+00
4.724600000000000222e+01,9.823952996305548524e+00
4.724699999999999989e+01,9.909223889002811703e+00
4.724799999999999756e+01,9.841707316883930190e+00
4.724900000000000233e+01,9.885669574036809237e+00
4.725000000000000000e+01,9.888346040796161418e+00
4.725099999999999767e+01,9.874348349480726483e+00
4.725200000000000244e+01,9.879751304694604386e+00
4.725300000000000011e+01,9.893216483103715930e+00
4.725399999999999778e+01,9.839126072473616702e+00
4.725500000000000256e+01,9.894934138816838143e+00
4.725600000000000023e+01,9.864968845689173094e+00
4.725699999999999790e+01,9.862262581128506511e+00
4.725800000000000267e+01,9.772227803437443683e+00
4.725900000000000034e+01,9.878603572021958712e+00
4.725999999999999801e+01,9.822916941500064780e+00
4.726100000000000279e+01,9.764101716773078365e+00
4.726200000000000045e+01,9.871834610848958746e+00
4.726299999999999812e+01,9.866855688010595316e+00
4.726400000000000290e+01,9.842985863614893915e+00
4.726500000000000057e+01,9.839450009497086924e+00
4.726599999999999824e+01,9.771682437960347301e+00
4.726700000000000301e+01,9.866297400391825789e+00
4.726800000000000068e+01,9.792654822860882291e+00
4.726899999999999835e+01,9.852321612970611042e+00
4.727000000000000313e+01,9.797693368630016053e+00
4.727100000000000080e+01,9.792821247568483045e+00
4.727199999999999847e+01,9.837529123120347663e+00
4.727300000000000324e+01,9.780769896853600542e+00
4.727400000000000091e+01,9.819394323238061162e+00
4.727499999999999858e+01,9.852213767060304050e+00
4.727600000000000335e+01,9.818916909531912651e+00
4.727700000000000102e+01,9.798624089956462058e+00
4.727799999999999869e+01,9.813513466216933878e+00
4.727900000000000347e+01,9.819125646232528482e+00
4.728000000000000114e+01,9.755144503907562381e+00
4.728099999999999881e+01,9.884870748184662048e+00
4.728200000000000358e+01,9.776105109041086649e+00
4.728300000000000125e+01,9.771608352543283971e+00
4.728399999999999892e+01,9.814434918666536944e+00
4.728500000000000369e+01,9.799042413900266979e+00
4.728600000000000136e+01,9.745826642237426896e+00
4.728699999999999903e+01,9.897037211515719690e+00
